<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20210217,11:02:00,665.0953963999999,665.1106906,664.7130434,664.7436317,12
20210217,11:03:00,664.7640238,664.8965728999999,664.6926513,664.6926513,12
20210217,11:04:00,664.7181415,664.7181415,664.4683375,664.4683375,12
20210217,11:05:00,664.4224552000001,664.4224552000001,664.1930434,664.2950042,12
20210217,11:06:00,664.4071610000001,664.4122591,664.1318669,664.2083375,12
20210217,11:07:00,664.3357884999999,665.0546121,664.3357884999999,665.0546121,12
20210217,11:08:00,664.9985337,665.2738278,664.9985337,665.2738278,12
20210217,11:09:00,665.3146122,665.3248082,665.0902984,665.1463767999999,12
20210217,11:10:00,665.1922592,665.1922592,665.0138278,665.0138278,12
20210217,11:11:00,664.9985337,664.9985337,664.7640238,664.7640238,12
20210217,11:12:00,664.7232395,664.8048082,664.6926513,664.8048082,12
20210217,11:13:00,664.9322592,664.9526513,664.8710827000001,664.9271611,12
20210217,11:14:00,665.0240239,665.1259847,664.8965728999999,664.8965728999999,12
20210217,11:15:00,664.8812788,664.8812788,664.534612,664.534612,12
20210217,11:16:00,664.4428472999999,664.5142199000001,664.2644159,664.3052002000001,12
20210217,11:17:00,664.2950042,664.3357884999999,664.1165728,664.1726512,12
20210217,11:18:00,664.1216708,664.6467689,664.1216708,664.534612,12
20210217,11:19:00,664.5550042,664.5652002999999,664.3816707999999,664.3816707999999,12
20210217,11:20:00,664.3052002000001,664.5855924,664.3052002000001,664.529514,12
20210217,11:21:00,664.5499062000001,664.9016709,664.5499062000001,664.9016709,12
20210217,11:22:00,664.8914748,664.9475533,664.8252003,664.8506905,12
20210217,11:23:00,664.8608866000001,664.8608866000001,664.4377493,664.4581413999999,12
20210217,11:24:00,664.4632395,664.5499062000001,664.4173571,664.5499062000001,12
20210217,11:25:00,664.6365728,664.6365728,664.2440238,664.2440238,12
20210217,11:26:00,664.269514,664.529514,664.269514,664.5142199000001,12
20210217,11:27:00,664.6263767999999,664.8353963999999,664.6263767999999,664.8302984000001,12
20210217,11:28:00,664.8863767999999,665.0291219,664.8710827000001,665.0291219,12
20210217,11:29:00,665.0801022999999,665.1514749,664.9475533,664.9730434999999,12
20210217,11:30:00,664.9730434999999,664.9730434999999,664.7538278,664.7538278,12
20210217,11:31:00,664.7589257999999,664.9730434999999,664.7589257999999,664.9322592,12
20210217,11:32:00,664.8812788,664.8812788,664.7997101,664.8150042000001,12
20210217,11:33:00,664.7946121,664.8302984000001,664.0706904,664.1318669,12
20210217,11:34:00,664.142063,664.152259,663.9432393999999,664.152259,12
20210217,11:35:00,664.2083375,664.3561806,664.1930434,664.1930434,12
20210217,11:36:00,664.147161,664.147161,663.8820628999999,663.8820628999999,12
20210217,11:37:00,663.8463766,663.8514747,663.6373570000001,663.6373570000001,12
20210217,11:38:00,663.8310825,664.1369649000001,663.8310825,664.014612,12
20210217,11:39:00,664.0044159,664.0197099999999,663.8769649000001,663.9687296,12
20210217,11:40:00,664.1318669,664.3918669,663.887161,664.3102982999999,12
20210217,11:41:00,664.7130434,664.7232395,664.4275532,664.4785336,12
20210217,11:42:00,664.4836316000001,664.4836316000001,664.1114747,664.2083375,12
20210217,11:43:00,664.2083375,664.3918669,664.2083375,664.3918669,12
20210217,11:44:00,664.402063,664.5855924,664.3612787000001,664.5091217999999,12
20210217,11:45:00,664.4938277000001,664.524416,664.274612,664.3052002000001,12
20210217,11:46:00,664.2848081000001,664.4887297,664.2134355000001,664.4326512,12
20210217,11:47:00,664.4938277000001,664.6671611,664.396965,664.4326512,12
20210217,11:48:00,664.4326512,664.4734356,664.3102982999999,664.4734356,12
20210217,11:49:00,664.4632395,664.6008866000001,664.4632395,664.5142199000001,12
20210217,11:50:00,664.5142199000001,664.5142199000001,664.3510826,664.5040238,12
20210217,11:51:00,664.4989257999999,664.656965,664.4989257999999,664.6467689,12
20210217,11:52:00,664.6467689,664.662063,664.5652002999999,664.5652002999999,12
20210217,11:53:00,664.4836316000001,664.5448081000001,664.4785336,664.5397101,12
20210217,11:54:00,664.6212787000001,664.6467689,664.5753963999999,664.6008866000001,12
20210217,11:55:00,664.6059845999999,664.651867,664.6008866000001,664.651867,12
20210217,11:56:00,664.662063,664.9373572000001,664.662063,664.906769,12
20210217,11:57:00,664.8812788,665.1004945000001,664.8201022999999,665.1004945000001,12
20210217,11:58:00,665.1310827000001,665.3146122,665.1310827000001,665.2840239,12
20210217,11:59:00,665.2585337,665.2585337,665.0953963999999,665.1106906,12
20210217,12:00:00,665.1055925,665.3808867,665.1055925,665.3808867,12
20210217,12:01:00,665.3604945000001,665.3910827999999,665.2381416000001,665.2381416000001,12
20210217,12:02:00,665.2228474,665.2432396,665.161671,665.2075533,12
20210217,12:03:00,665.1463767999999,665.1463767999999,664.9322592,664.9424552,12
20210217,12:04:00,664.9577494,665.03422,664.8965728999999,665.03422,12
20210217,12:05:00,665.0546121,665.0902984,664.8761807,664.8812788,12
20210217,12:06:00,664.8914748,664.9526513,664.7079454,664.7232395,12
20210217,12:07:00,664.6161807,664.6722591,664.4683375,664.4836316000001,12
20210217,12:08:00,664.4887297,664.7640238,664.4887297,664.6416709,12
20210217,12:09:00,664.6263767999999,664.8048082,664.6263767999999,664.779318,12
20210217,12:10:00,664.7640238,664.8252003,664.6875532,664.6926513,12
20210217,12:11:00,664.6824552,664.6926513,664.6365728,664.6416709,12
20210217,12:12:00,664.4785336,664.5957885,664.4785336,664.5753963999999,12
20210217,12:13:00,664.5906905,664.6059845999999,664.402063,664.402063,12
20210217,12:14:00,664.3408865,664.4071610000001,664.3204944,664.3663767,12
20210217,12:15:00,664.3867688999999,664.524416,664.3867688999999,664.4071610000001,12
20210217,12:16:00,664.396965,664.4785336,664.3561806,664.4377493,12
20210217,12:17:00,664.4071610000001,664.5142199000001,664.3765728,664.4683375,12
20210217,12:18:00,664.4785336,664.4785336,664.2848081000001,664.2899061,12
20210217,12:19:00,664.2899061,664.2899061,664.2134355000001,664.2134355000001,12
20210217,12:20:00,664.1879453,664.269514,664.0961806,664.2491217999999,12
20210217,12:21:00,664.2389257,664.2389257,664.1165728,664.1777492000001,12
20210217,12:22:00,664.1726512,664.2950042,664.1624551,664.2593178999999,12
20210217,12:23:00,664.2287296000001,664.2389257,664.1930434,664.1930434,12
20210217,12:24:00,664.1624551,664.3357884999999,664.1624551,664.3357884999999,12
20210217,12:25:00,664.3663767,664.4224552000001,664.3663767,664.3816707999999,12
20210217,12:26:00,664.3663767,664.3663767,664.1777492000001,664.1879453,12
20210217,12:27:00,664.1675532,664.1675532,664.0095139,664.0604943,12
20210217,12:28:00,664.1063767,664.3663767,664.1063767,664.3612787000001,12
20210217,12:29:00,664.3765728,664.4632395,664.3612787000001,664.4632395,12
20210217,12:30:00,664.4887297,664.6875532,664.4887297,664.5804944,12
20210217,12:31:00,664.5753963999999,664.7232395,664.4887297,664.7232395,12
20210217,12:32:00,664.7028474,664.8404944,664.7028474,664.8252003,12
20210217,12:33:00,664.7538278,664.7538278,664.5550042,664.5702982999999,12
20210217,12:34:00,664.5652002999999,664.7385336,664.5652002999999,664.7385336,12
20210217,12:35:00,664.7691219,664.8099062000001,664.7232395,664.7538278,12
20210217,12:36:00,664.7589257999999,664.7895139999999,664.6926513,664.6926513,12
20210217,12:37:00,664.7028474,664.7181415,664.5957885,664.662063,12
20210217,12:38:00,664.6671611,664.8302984000001,664.6671611,664.8048082,12
20210217,12:39:00,664.7997101,664.9016709,664.7997101,664.8455925,12
20210217,12:40:00,664.8353963999999,664.9679454,664.7946121,664.9679454,12
20210217,12:41:00,664.9424552,665.03422,664.9220631000001,664.9934356000001,12
20210217,12:42:00,664.9934356000001,665.0546121,664.9934356000001,665.0189257999999,12
20210217,12:43:00,665.0087298,665.0444160000001,664.9832396,665.0291219,12
20210217,12:44:00,665.0648082,665.1259847,665.0648082,665.1055925,12
20210217,12:45:00,665.0902984,665.1157886,665.039318,665.1157886,12
20210217,12:46:00,665.1004945000001,665.1922592,665.0546121,665.1922592,12
20210217,12:47:00,665.1514749,665.2024552999999,665.0444160000001,665.0495141,12
20210217,12:48:00,665.0495141,665.1769651000001,665.0495141,665.171867,12
20210217,12:49:00,665.1922592,665.2381416000001,665.1565728999999,665.2075533,12
20210217,12:50:00,665.2228474,665.2228474,665.0240239,665.0240239,12
20210217,12:51:00,665.0138278,665.0648082,664.9679454,665.0648082,12
20210217,12:52:00,665.0546121,665.0699062000001,664.9985337,665.0087298,12
20210217,12:53:00,665.0087298,665.1310827000001,665.0087298,665.0852004,12
20210217,12:54:00,665.0750042999999,665.0801022999999,664.9730434999999,664.9730434999999,12
20210217,12:55:00,664.9832396,664.9832396,664.9016709,664.9373572000001,12
20210217,12:56:00,664.9577494,665.0189257999999,664.8965728999999,665.0189257999999,12
20210217,12:57:00,664.9934356000001,665.03422,664.916965,664.9883376,12
20210217,12:58:00,664.9934356000001,665.03422,664.9628474,665.03422,12
20210217,12:59:00,665.0240239,665.0240239,664.906769,664.906769,12
20210217,13:00:00,664.906769,664.9628474,664.906769,664.9220631000001,12
20210217,13:01:00,664.9271611,664.9475533,664.8252003,664.8659846,12
20210217,13:02:00,664.8404944,664.8404944,664.5091217999999,664.5091217999999,12
20210217,13:03:00,664.4989257999999,664.6008866000001,664.4377493,664.4377493,12
20210217,13:04:00,664.4632395,664.5753963999999,664.4632395,664.5753963999999,12
20210217,13:05:00,664.5957885,664.7946121,664.5957885,664.7946121,12
20210217,13:06:00,664.7742199,664.7742199,664.7130434,664.7538278,12
20210217,13:07:00,664.8252003,664.906769,664.8099062000001,664.8863767999999,12
20210217,13:08:00,664.9577494,665.1004945000001,664.9577494,665.0750042999999,12
20210217,13:09:00,665.0902984,665.0902984,665.0087298,665.0801022999999,12
20210217,13:10:00,665.1361807999999,665.1361807999999,665.0801022999999,665.0801022999999,12
20210217,13:11:00,665.1004945000001,665.1361807999999,665.1004945000001,665.1157886,12
20210217,13:12:00,665.0852004,665.1208866000001,665.0648082,665.1004945000001,12
20210217,13:13:00,665.1310827000001,665.1361807999999,665.0852004,665.1310827000001,12
20210217,13:14:00,665.1004945000001,665.1157886,665.0648082,665.1106906,12
20210217,13:15:00,665.1106906,665.1361807999999,665.1106906,665.1106906,12
20210217,13:16:00,665.1004945000001,665.1310827000001,665.0852004,665.0953963999999,12
20210217,13:17:00,665.1004945000001,665.1004945000001,665.0495141,665.0902984,12
20210217,13:18:00,665.0953963999999,665.1820631,665.0953963999999,665.1820631,12
20210217,13:19:00,665.161671,665.1769651000001,665.1106906,665.1106906,12
20210217,13:20:00,665.1106906,665.1208866000001,665.0087298,665.0444160000001,12
20210217,13:21:00,665.0699062000001,665.0699062000001,664.916965,664.9373572000001,12
20210217,13:22:00,664.9475533,664.9730434999999,664.8965728999999,664.9730434999999,12
20210217,13:23:00,664.9679454,664.9730434999999,664.9016709,664.9271611,12
20210217,13:24:00,664.9526513,665.0138278,664.9322592,664.9322592,12
20210217,13:25:00,664.9322592,664.9475533,664.8048082,664.8048082,12
20210217,13:26:00,664.7691219,664.7742199,664.6722591,664.6722591,12
20210217,13:27:00,664.6161807,664.662063,664.5855924,664.656965,12
20210217,13:28:00,664.6416709,664.656965,664.4173571,664.4275532,12
20210217,13:29:00,664.4275532,664.8099062000001,664.4275532,664.7691219,12
20210217,13:30:00,664.7691219,664.7691219,664.6824552,664.7283376,12
20210217,13:31:00,664.7028474,664.7742199,664.7028474,664.7232395,12
20210217,13:32:00,664.7130434,664.7130434,664.5855924,664.5855924,12
20210217,13:33:00,664.5804944,664.6722591,664.5804944,664.6416709,12
20210217,13:34:00,664.6212787000001,664.7283376,664.6110826,664.7283376,12
20210217,13:35:00,664.7385336,664.7436317,664.5753963999999,664.5753963999999,12
20210217,13:36:00,664.5804944,664.6977492999999,664.5804944,664.6926513,12
20210217,13:37:00,664.6875532,664.8659846,664.6875532,664.7895139999999,12
20210217,13:38:00,664.7997101,664.8302984000001,664.7742199,664.7742199,12
20210217,13:39:00,664.779318,664.8150042000001,664.7334356,664.7487297,12
20210217,13:40:00,664.7538278,664.8710827000001,664.7538278,664.8506905,12
20210217,13:41:00,664.8557886,664.906769,664.8252003,664.8252003,12
20210217,13:42:00,664.8099062000001,664.9016709,664.8048082,664.8914748,12
20210217,13:43:00,664.9016709,664.9985337,664.9016709,664.9781415,12
20210217,13:44:00,664.9679454,664.9679454,664.8659846,664.9373572000001,12
20210217,13:45:00,664.9373572000001,664.9679454,664.7946121,664.7946121,12
20210217,13:46:00,664.7946121,664.8812788,664.7946121,664.8506905,12
20210217,13:47:00,664.8455925,665.03422,664.8455925,665.03422,12
20210217,13:48:00,665.0189257999999,665.0902984,664.9781415,665.0036317,12
20210217,13:49:00,664.9985337,665.1004945000001,664.9985337,665.1004945000001,12
20210217,13:50:00,665.1055925,665.1871612000001,665.1055925,665.1514749,12
20210217,13:51:00,665.1361807999999,665.3197102000001,665.1361807999999,665.3197102000001,12
20210217,13:52:00,665.3401024,665.4624553,665.3248082,665.4624553,12
20210217,13:53:00,665.4828474999999,665.6052004,665.4624553,665.5593181,12
20210217,13:54:00,665.5644161,665.5644161,665.4675534,665.5032396,12
20210217,13:55:00,665.5083377000001,665.5644161,665.4879455,665.5644161,12
20210217,13:56:00,665.5644161,665.6408867,665.5338279,665.6408867,12
20210217,13:57:00,665.6459848,665.6663768999999,665.5746122,665.5746122,12
20210217,13:58:00,665.5899062999999,665.5899062999999,665.4675534,665.4675534,12
20210217,13:59:00,665.4369651000001,665.4981416,665.3859847,665.3961807999999,12
20210217,14:00:00,665.421671,665.5032396,665.421671,665.4675534,12
20210217,14:01:00,665.4828474999999,665.7428474999999,665.426769,665.7275534,12
20210217,14:02:00,665.7071612000001,665.7071612000001,665.5083377000001,665.549122,12
20210217,14:03:00,665.5695142000001,665.7887299,665.5695142000001,665.7530436000001,12
20210217,14:04:00,665.7479456,665.8193181,665.6867691000001,665.6867691000001,12
20210217,14:05:00,665.6765730000001,665.6765730000001,665.5134357000001,665.5287298,12
20210217,14:06:00,665.544024,665.544024,665.4522592000001,665.4573573,12
20210217,14:07:00,665.4522592000001,665.5032396,665.4522592000001,665.4930436000001,12
20210217,14:08:00,665.4981416,665.4981416,665.3961807999999,665.4114749,12
20210217,14:09:00,665.4114749,665.5950044,665.4114749,665.5287298,12
20210217,14:10:00,665.549122,665.5899062999999,665.5389259,665.5695142000001,12
20210217,14:11:00,665.6102985,665.6102985,665.4981416,665.5389259,12
20210217,14:12:00,665.4981416,665.5185338,665.4318671,665.4318671,12
20210217,14:13:00,665.426769,665.544024,665.426769,665.5134357000001,12
20210217,14:14:00,665.4981416,665.6052004,665.4624553,665.6052004,12
20210217,14:15:00,665.6102985,665.8244162000001,665.6102985,665.8244162000001,12
20210217,14:16:00,665.8193181,665.8906907,665.804024,665.8702985,12
20210217,14:17:00,665.8499063999999,665.8499063999999,665.7581416,665.8244162000001,12
20210217,14:18:00,665.8346122,665.9110828,665.8346122,665.9110828,12
20210217,14:19:00,665.9212789,666.0946123,665.9212789,666.0793182,12
20210217,14:20:00,666.0742201,666.1404946,665.9926515,665.9926515,12
20210217,14:21:00,665.9671613,666.0079456,665.9212789,665.9467691000001,12
20210217,14:22:00,665.9416711,665.9824553999999,665.7530436000001,665.7530436000001,12
20210217,14:23:00,665.7683377000001,665.7836318,665.5593181,665.5695142000001,12
20210217,14:24:00,665.6255926,665.6357887,665.4726513999999,665.4726513999999,12
20210217,14:25:00,665.4471612000001,665.4471612000001,665.3146122,665.3146122,12
20210217,14:26:00,665.29422,665.3197102000001,665.2534357000001,665.2534357000001,12
20210217,14:27:00,665.171867,665.171867,665.0699062000001,665.0750042999999,12
20210217,14:28:00,665.1004945000001,665.1361807999999,665.0444160000001,665.1361807999999,12
20210217,14:29:00,665.1361807999999,665.1361807999999,665.0189257999999,665.039318,12
20210217,14:30:00,665.039318,665.0953963999999,664.9628474,665.0902984,12
20210217,14:31:00,665.0801022999999,665.1412788,665.0801022999999,665.1412788,12
20210217,14:32:00,665.1106906,665.1820631,665.0648082,665.161671,12
20210217,14:33:00,665.1412788,665.2636318,665.1412788,665.166769,12
20210217,14:34:00,665.1361807999999,665.1973572,665.1361807999999,665.1463767999999,12
20210217,14:35:00,665.1310827000001,665.171867,664.9985337,665.0138278,12
20210217,14:36:00,665.0138278,665.0189257999999,664.9679454,665.0189257999999,12
20210217,14:37:00,665.0036317,665.0699062000001,664.916965,664.916965,12
20210217,14:38:00,664.906769,665.0240239,664.906769,665.0240239,12
20210217,14:39:00,665.03422,665.1565728999999,665.03422,665.1412788,12
20210217,14:40:00,665.1310827000001,665.1361807999999,665.0852004,665.0852004,12
20210217,14:41:00,665.1055925,665.2177494,665.1055925,665.1361807999999,12
20210217,14:42:00,665.1157886,665.161671,665.1106906,665.1361807999999,12
20210217,14:43:00,665.1463767999999,665.161671,665.1004945000001,665.1463767999999,12
20210217,14:44:00,665.1361807999999,665.3146122,665.1259847,665.3146122,12
20210217,14:45:00,665.3248082,665.3910827999999,665.3248082,665.3910827999999,12
20210217,14:46:00,665.3604945000001,665.3910827999999,665.3095141,665.3910827999999,12
20210217,14:47:00,665.4063768999999,665.4063768999999,665.3401024,665.4063768999999,12
20210217,14:48:00,665.4165730000001,665.4471612000001,665.3401024,665.3401024,12
20210217,14:49:00,665.3961807999999,665.4828474999999,665.3808867,665.4828474999999,12
20210217,14:50:00,665.4981416,665.5185338,665.4420632,665.5185338,12
20210217,14:51:00,665.4930436000001,665.5185338,665.4318671,665.4471612000001,12
20210217,14:52:00,665.4573573,665.7122592999999,665.4573573,665.7122592999999,12
20210217,14:53:00,665.7173573,665.7428474999999,665.671475,665.7173573,12
20210217,14:54:00,665.7224554,665.7224554,665.6204946,665.6765730000001,12
20210217,14:55:00,665.6867691000001,665.7785338,665.6867691000001,665.7785338,12
20210217,14:56:00,665.7632397000001,665.7632397000001,665.6510827999999,665.6510827999999,12
20210217,14:57:00,665.6510827999999,665.6663768999999,665.6306906000001,665.6612789,12
20210217,14:58:00,665.6867691000001,665.8142201000001,665.6867691000001,665.7989259999999,12
20210217,14:59:00,665.7887299,665.8906907,665.7887299,665.7989259999999,12
20210217,15:00:00,665.8142201000001,665.8702985,665.7836318,665.8499063999999,12
20210217,15:01:00,665.8397102999999,665.9008868,665.8397102999999,665.8855926,12
20210217,15:02:00,665.8346122,665.9518672,665.8142201000001,665.8142201000001,12
20210217,15:03:00,665.809122,665.8142201000001,665.7326513999999,665.7326513999999,12
20210217,15:04:00,665.6969652,665.7836318,665.6969652,665.7836318,12
20210217,15:05:00,665.809122,665.9773574,665.809122,665.9773574,12
20210217,15:06:00,666.0334357999999,666.0793182,665.9416711,665.9467691000001,12
20210217,15:07:00,665.931475,665.9416711,665.8295142000001,665.8499063999999,12
20210217,15:08:00,665.8753966,665.8804946,665.8193181,665.8804946,12
20210217,15:09:00,665.8601024000001,665.8601024000001,665.809122,665.8397102999999,12
20210217,15:10:00,665.8295142000001,665.8295142000001,665.671475,665.671475,12
20210217,15:11:00,665.681671,665.7275534,665.6612789,665.6612789,12
20210217,15:12:00,665.6612789,665.6612789,665.5389259,665.549122,12
20210217,15:13:00,665.5593181,665.5593181,665.4777494,665.5593181,12
20210217,15:14:00,665.549122,665.549122,665.4420632,665.4777494,12
20210217,15:15:00,665.5032396,665.6306906000001,665.5032396,665.6306906000001,12
20210217,15:16:00,665.6510827999999,665.671475,665.5797102000001,665.5848083,12
20210217,15:17:00,665.6153965,665.7224554,665.6153965,665.6969652,12
20210217,15:18:00,665.6867691000001,665.6867691000001,665.6001024,665.6561807999999,12
20210217,15:19:00,665.6510827999999,665.7887299,665.6510827999999,665.6969652,12
20210217,15:20:00,665.7275534,665.9620632,665.7071612000001,665.9620632,11
20210217,15:21:00,665.9569652,665.9620632,665.8753966,665.9620632,12
20210217,15:22:00,665.9620632,666.1761809,665.9620632,666.1761809,12
20210217,15:23:00,666.1710829,666.3240241000001,666.1710829,666.3240241000001,12
20210217,15:24:00,666.3291221,666.3852006,666.2883377999999,666.2883377999999,12
20210217,15:25:00,666.3036319,666.4106908,666.3036319,666.4106908,12
20210217,15:26:00,666.3953966,666.4922594,666.3953966,666.4922594,12
20210217,15:27:00,666.4973574,666.5024555,666.4310829,666.4667692,12
20210217,15:28:00,666.5126516,666.6248084,666.5126516,666.6248084,12
20210217,15:29:00,666.6502986,666.7165732000001,666.6502986,666.7063771,12
20210217,15:30:00,666.701279,666.701279,666.6044163,666.6961809999999,12
20210217,15:31:00,666.691083,666.7063771,666.5789261,666.5789261,12
20210217,15:32:00,666.6095142999999,666.7420634,666.6095142999999,666.7267692,12
20210217,15:33:00,666.7114751,666.7114751,666.6502986,666.6808869,12
20210217,15:34:00,666.6604947000001,666.7165732000001,666.6146123999999,666.6146123999999,12
20210217,15:35:00,666.573828,666.8389261,666.573828,666.7981417999999,12
20210217,15:36:00,666.7726516,666.9357888999999,666.7573575,666.9357888999999,12
20210217,15:37:00,666.9255927999999,666.9765732000001,666.8746123999999,666.9765732000001,12
20210217,15:38:00,666.9867693,666.9867693,666.823632,666.8491222,12
20210217,15:39:00,666.8491222,666.8491222,666.6757888,666.82873,12
20210217,15:40:00,666.8899065,666.9306908,666.8644163,666.9306908,12
20210217,15:41:00,666.9969654,667.0020634,666.8593182999999,666.8593182999999,12
20210217,15:42:00,666.8134359000001,666.8338281,666.7624555,666.7726516,12
20210217,15:43:00,666.7573575,666.8389261,666.6808869,666.6808869,12
20210217,15:44:00,666.6859849,666.7828477,666.6859849,666.7369653,12
20210217,15:45:00,666.6961809999999,666.7471614,666.6350045,666.7114751,12
20210217,15:46:00,666.6502986,666.6502986,666.3597103999999,666.4106908,12
20210217,15:47:00,666.4310829,666.6350045,666.4310829,666.4718672,12
20210217,15:48:00,666.4514751,666.4718672,666.4310829,666.4565731,12
20210217,15:49:00,666.4361809999999,666.6299065000001,666.4361809999999,666.6299065000001,12
20210217,15:50:00,666.7624555,666.8746123999999,666.5177496,666.5177496,12
20210217,15:51:00,666.573828,666.5789261,666.3648084,666.4004947000001,12
20210217,15:52:00,666.3953966,666.4361809999999,666.3138280000001,666.3801025,12
20210217,15:53:00,666.3444162000001,666.4667692,666.2985338999999,666.446377,12
20210217,15:54:00,666.4922594,666.5942202,666.446377,666.5942202,12
20210217,15:55:00,666.6452006,666.8338281,666.56873,666.8338281,12
20210217,15:56:00,666.8593182999999,667.0530438,666.7318673,666.7318673,12
20210217,15:57:00,666.6961809999999,666.9255927999999,666.6961809999999,666.8746123999999,12
20210217,15:58:00,666.82873,666.951083,666.5993182,666.6146123999999,11
20210217,15:59:00,666.6655927999999,666.7777496,666.56873,666.7267692,10
20210217,16:00:00,666.8389261,666.8440242,666.8389261,666.8440242,12
20210217,16:01:00,666.8440242,666.8440242,666.8440242,666.8440242,12
20210217,16:02:00,666.8440242,666.8440242,666.8083379,666.8083379,12
20210217,16:03:00,666.8083379,666.8083379,666.8032397999999,666.8032397999999,12
20210217,16:04:00,666.8032397999999,666.8032397999999,666.7981417999999,666.7981417999999,12
20210217,16:05:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:06:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:07:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:08:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:09:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:10:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:11:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:12:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:13:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:14:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:15:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:16:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:17:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:18:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210217,16:19:00,666.7981417999999,666.7981417999999,666.7981417999999,666.7981417999999,12
20210218,09:30:00,663.4232393,663.4232393,662.9440236,663.0357882999999,11
20210218,09:31:00,663.0102981000001,663.1632392999999,662.8267686,662.872651,12
20210218,09:32:00,662.7859843,662.9695138,662.5106902000001,662.6942196,12
20210218,09:33:00,662.622847,662.750298,662.357749,662.357749,12
20210218,09:34:00,662.2863764,662.3475529,662.0620626,662.113043,12
20210218,09:35:00,662.1589253999999,662.4801018999999,661.8377489,662.4699057999999,12
20210218,09:36:00,662.4852,662.6330431,662.362847,662.6330431,12
20210218,09:37:00,662.5361803999999,662.5361803999999,661.8224548,661.8224548,12
20210218,09:38:00,661.9040234,661.9040234,661.6287292000001,661.6287292000001,12
20210218,09:39:00,661.5573567000001,661.5573567000001,660.7314742000001,660.7569643999999,12
20210218,09:40:00,660.7569643999999,660.9506899,660.3899054999999,660.8436311,12
20210218,09:41:00,660.705984,660.705984,660.0585329,660.0840231000001,12
20210218,09:42:00,660.1350035,660.6550036,660.1350035,660.6448075000001,12
20210218,09:43:00,660.6244154,660.6906899,660.4357878999999,660.6906899,12
20210218,09:44:00,660.6957879,660.9914742000001,660.6957879,660.711082,12
20210218,09:45:00,660.7569643999999,660.8946115,660.6804937999999,660.7314742000001,12
20210218,09:46:00,660.7722585,661.2412782,660.7671605,660.8742193,12
20210218,09:47:00,660.9099056,661.088337,660.8997095,661.088337,12
20210218,09:48:00,661.0985331,661.3687292000001,661.0832389999999,661.3687292000001,12
20210218,09:49:00,661.5114743,661.5675528,661.4197096,661.4808861,12
20210218,09:50:00,661.5777488,661.7816703999999,661.5573567000001,661.7408861,12
20210218,09:51:00,661.7969646,661.853043,661.4248076,661.5522586,12
20210218,09:52:00,661.5165724,661.6899057,661.4197096,661.4197096,12
20210218,09:53:00,661.3993174,661.4044155,661.21069,661.215788,12
20210218,09:54:00,661.1393174,661.2361802,660.8028468,660.8028468,12
20210218,09:55:00,660.6244154,660.7161801,660.3797093999999,660.7161801,12
20210218,09:56:00,660.7824546,661.0016703,660.7365722,660.9404937999999,12
20210218,09:57:00,660.955788,661.2004939,660.955788,661.1087292000001,12
20210218,09:58:00,661.0781409,661.2310821000001,660.9812782,661.21069,12
20210218,09:59:00,661.21069,661.5012782000001,661.21069,661.3840232999999,12
20210218,10:00:00,661.6185332,661.6899057,661.2514742999999,661.2667683999999,12
20210218,10:01:00,661.2616704,661.4961802,661.2616704,661.3993174,12
20210218,10:02:00,661.3228468,661.3228468,661.1597096,661.1597096,12
20210218,10:03:00,661.1342194,661.3228468,661.1291213,661.2718664,12
20210218,10:04:00,661.2769645,661.5420626,661.2769645,661.5420626,12
20210218,10:05:00,661.4146116000001,661.4146116000001,660.0840231000001,660.1095132999999,12
20210218,10:06:00,660.0534349,660.0534349,659.4824543999999,659.4824543999999,12
20210218,10:07:00,659.564023,659.681278,659.4212779000001,659.4620622,12
20210218,10:08:00,659.5691211,660.0993172,659.5691211,660.0330427,12
20210218,10:09:00,660.068729,660.451082,660.0330427,660.451082,12
20210218,10:10:00,660.5377487000001,660.5632389,660.3389251,660.4765722,12
20210218,10:11:00,660.5377487000001,661.0016703,660.5377487000001,660.9761801,12
20210218,10:12:00,661.0832389999999,661.0985331,660.955788,661.0475527000001,12
20210218,10:13:00,661.0730428999999,661.0730428999999,660.7416703,660.7416703,12
20210218,10:14:00,660.6702977000001,660.6855918,660.5326506,660.5530428,12
